sequence,score,,,,,,,,,,,,,
v3,98,2, 67.29632670570172, 68.01402421837423, 49.35388888888889, 0.6, 0.42,-13.166775527713028, 6.437142857142857, 8, 13.675000000000004, 3, 13.699999999999998, 2.412857142857143
v3,98,3, 66.75033205220706, 67.57110755651756, 46.23094444444445, 0.47, 0.33,-13.325033205220706, 6.650000000000001, 9, 18.277777777777764, 4, 17.449999999999996, 3.002857142857143
v3,98,4, 56.29350771913273, 56.60333025012026, 48.54794444444445, 0.59, 0.48,-13.099350771913272, 7.47, 9, 11.900000000000002, 7, 11.84285714285714, 5.815714285714286
v3,98,5, 57.3606103803604, 57.860865906685916, 44.854222222222226, 0.52, 0.33,-8.027489609464611, 2.2914285714285714, 3, 16.53333333333333, 2, 15.350000000000001, 1.5614285714285714
v3,98,6, 67.76379782254783, 68.30506529100529, 54.23211111111112, 0.47, 0.14,-6.776379782254783, 0, 0, 0, 0, 0, 0
v3,98,7, 69.80362303899804, 70.36523240500242, 55.76338888888889, 0.76, 0.6,-23.32464801818552, 16.344285714285714, 19, 9.784210526315794, 13, 10.26923076923077, 11.092857142857143
v3,98,8, 70.91970342620343, 71.69352045214045, 51.57427777777777, 0.35, 0.14,-7.091970342620343, 0, 0, 0, 0, 0, 0
v3,98,9, 68.47113405575905, 69.38349941798941, 45.662, 0.59, 0.17,-6.8471134055759055, 0, 0, 0, 0, 0, 0
v3,99,0, 79.77796076040696, 80.50630350972128, 61.32661111111111, 0.48, 0.25,-17.533510361754978, 9.555714285714284, 15, 25.406666666666677, 9, 25.666666666666668, 5.7
v3,99,1, 89.26524354759164, 90.1095119332422, 67.87711111111112, 0.74, 0.52,-19.78081006904488, 10.854285714285716, 13, 11.553846153846148, 4, 11.875000000000007, 3.321428571428571
v3,99,2, 86.75950146583372, 87.50315941843243, 67.92016666666667, 0.73, 0.52,-21.231664432297656, 12.555714285714286, 15, 11.406666666666668, 9, 11.233333333333348, 7.555714285714284
v3,99,3, 74.74646133578095, 75.30133700254423, 60.68961111111111, 0.47, 0.36,-17.904646133578094, 10.43, 14, 17.849999999999998, 11, 18.118181818181824, 8.152857142857142
v3,99,4, 72.18980290244214, 72.90848152578415, 53.98327777777778, 0.44, 0.27,-17.470408861672784, 10.25142857142857, 15, 22.160000000000014, 7, 21.800000000000004, 4.819999999999999
v3,99,5, 73.34538637733574, 74.10495426065162, 54.103, 0.5, 0.35,-16.295967209162146, 8.961428571428572, 12, 17.724999999999994, 6, 17.76666666666667, 4.477142857142857
v3,99,6, 75.22226237054086, 76.18062799043064, 50.943666666666665, 0.51, 0.24,-15.0965119513398, 7.574285714285714, 11, 21.800000000000008, 5, 21.54000000000001, 3.461428571428571
v3,99,7, 75.12466177142126, 76.10630192906508, 50.25644444444444, 0.44, 0.23,-12.168180462856412, 4.655714285714286, 7, 23.442857142857147, 5, 23.160000000000004, 3.3457142857142856
v3,99,8, 87.5829371289751, 88.49035350687325, 64.59505555555555, 0.71, 0.41,-17.46829371289751, 8.709999999999999, 11, 14.57272727272728, 5, 14.279999999999996, 3.9800000000000004
v3,99,9, 96.6180508840667, 96.78840596282373, 92.3023888888889, 0.88, 0.82,-27.718947945549527, 18.057142857142857, 19, 3.473684210526316, 12, 3.191666666666663, 11.452857142857143
v3,100,0, 73.22370656917607, 74.0377819241237, 51.786388888888894, 0.74, 0.41,-11.38522779977475, 4.062857142857143, 5, 13.119999999999994, 2, 14.499999999999993, 1.5857142857142859
v3,100,1, 73.1422867261465, 73.87731238241365, 53.786611111111114, 0.71, 0.7,-17.097085815471793, 9.782857142857143, 11, 7.74545454545455, 5, 8.5, 4.392857142857143
v3,100,2, 74.59628357178052, 75.65512134454856, 46.71355555555556, 0.7, 0.23,-7.459628357178052, 0, 0, 0, 0, 0, 0
v3,100,3, 67.92306571375778, 68.9091272809469, 41.95677777777777, 0.67, 0.45,-18.28516371423292, 11.492857142857142, 14, 12.535714285714294, 4, 12.249999999999993, 3.3000000000000003
v3,100,4, 74.72852971791082, 75.7541025763969, 47.72177777777778, 0.77, 0.54,-17.96285297179108, 10.489999999999998, 12, 8.808333333333346, 5, 8.919999999999993, 4.362857142857143
v3,100,5, 67.97972856174991, 68.96246930882059, 42.10088888888888, 0.57, 0.4,-14.650829999032133, 7.852857142857143, 10, 15.029999999999996, 3, 15.033333333333331, 2.355714285714286
v3,100,6, 73.5128920960476, 74.54272344146712, 46.394, 0.71, 0.52,-17.91128920960476, 10.559999999999999, 13, 13.138461538461543, 6, 14.283333333333331, 4.775714285714286
v3,100,7, 67.3983695051561, 68.08515779860085, 49.31294444444444, 0.65, 0.64,-13.785551236229894, 7.0457142857142845, 8, 8.350000000000009, 4, 8.399999999999999, 3.52
v3,100,8, 68.80241466494209, 69.8422595256361, 41.41983333333334, 0.72, 0.3,-6.880241466494209, 0, 0, 0, 0, 0, 0
v3,100,9, 73.7384222231021, 74.87493614718615, 43.81022222222222, 0.72, 0.43,-10.619556508024496, 3.2457142857142856, 4, 13.200000000000003, 0, 0, 0
v3,101,0, 76.8612849751874, 77.68234221053208, 55.24011111111111, 0.64, 0.26,-7.68612849751874, 0, 0, 0, 0, 0, 0
v3,101,1, 92.74390606412557, 93.27045312985187, 78.87816666666667, 0.84, 0.65,-30.642962034983984, 21.36857142857143, 24, 7.675000000000002, 16, 7.487499999999983, 14.288571428571432
v3,101,2, 72.92665595414071, 73.45769774142876, 58.94255555555555, 0.64, 0.16,-7.292665595414071, 0, 0, 0, 0, 0, 0
v3,101,3, 87.24298681941364, 87.94812344968673, 68.67438888888888, 0.77, 0.19,-8.724298681941365, 0, 0, 0, 0, 0, 0
v3,101,4, 90.04222560095732, 91.06337762799788, 63.15188888888889, 0.84, 0.46,-17.299936845810016, 8.295714285714286, 10, 11.929999999999996, 6, 12.083333333333334, 4.964285714285714
v3,101,5, 86.85778808995882, 87.89844038029482, 59.45394444444445, 0.77, 0.2,-8.685778808995881, 0, 0, 0, 0, 0, 0
v3,101,6, 83.84899170274171, 85.06233737921711, 51.897555555555556, 0.65, 0.26,-10.459184884559885, 2.0742857142857143, 3, 21.600000000000005, 3, 21.600000000000005, 2.0742857142857143
v3,101,7, 67.40559016119381, 68.03834674959359, 50.743, 0.48, 0.33,-10.413416158976524, 3.6728571428571426, 5, 18.580000000000005, 3, 19.366666666666664, 2.17
v3,101,8, 93.48078935698447, 94.04911258151132, 78.51494444444444, 0.85, 0.61,-24.465221792841305, 15.117142857142857, 17, 7.752941176470586, 10, 6.9100000000000135, 9.012857142857142
v3,101,9, 87.96877992468235, 88.80849308637914, 65.85633333333332, 0.72, 0.35,-11.795449421039665, 2.9985714285714287, 4, 17.525, 4, 17.525, 2.9985714285714287
v3,102,0, 91.20103134418325, 92.30051065162908, 63.34755555555555, 0.82, 0.49,-15.982960277275469, 6.862857142857143, 8, 9.949999999999996, 1, 10.399999999999999, 0.8514285714285714
v3,102,1, 81.16491407748369, 82.14293700159489, 56.38833333333333, 0.7, 0.42,-11.212205693462653, 3.0957142857142856, 4, 15.825000000000003, 4, 15.825000000000003, 3.0957142857142856
v3,102,2, 84.64846379710305, 85.80159394698869, 55.435833333333335, 0.69, 0.36,-9.977703522567449, 1.512857142857143, 2, 17.049999999999997, 1, 17.700000000000003, 0.7471428571428571
v3,102,3, 78.82137884724277, 79.58021397717778, 59.59755555555555, 0.71, 0.59,-15.753566456152848, 7.871428571428571, 9, 8.777777777777779, 4, 9.325000000000003, 3.467142857142857
v3,102,4, 82.6314317177197, 83.46084130306829, 61.619722222222215, 0.78, 0.5,-11.538857457486255, 3.275714285714286, 4, 12.674999999999997, 3, 13.166666666666657, 2.435714285714286
v3,102,5, 86.34402773667964, 87.13396742803981, 66.33222222222223, 0.8, 0.68,-15.831545630810819, 7.197142857142857, 8, 7.025000000000006, 2, 7.899999999999999, 1.7742857142857142
v3,102,6, 80.8303212915776, 81.5125576583504, 63.547, 0.78, 0.68,-18.945889272014902, 10.862857142857141, 12, 6.633333333333344, 8, 6.837499999999999, 7.218571428571429
v3,102,7, 84.01094682357024, 84.64381314555327, 67.97833333333334, 0.72, 0.59,-15.331094682357023, 6.930000000000001, 8, 9.362499999999997, 3, 10.533333333333331, 2.5485714285714285
v3,102,8, 91.62802575026942, 92.48570220532392, 69.90022222222223, 0.85, 0.59,-18.888516860741227, 9.725714285714286, 11, 8.109090909090902, 5, 8.380000000000006, 4.401428571428571
v3,102,9, 82.24346678813453, 82.87241942450824, 66.31, 0.76, 0.65,-16.17006096452774, 7.945714285714287, 9, 8.199999999999996, 4, 8.125, 3.5357142857142856
v3,103,0, 59.375686727906235, 59.80208411419803, 48.14722222222222, 0.59, 0.42,-17.030425815647767, 11.092857142857142, 14, 14.535714285714294, 7, 14.985714285714282, 5.501428571428572
v3,103,1, 66.50584544926618, 67.38722143679107, 43.29627777777778, 0.62, 0.33,-13.412013116355189, 6.761428571428571, 9, 17.411111111111115, 3, 19.46666666666667, 2.1657142857142855
v3,103,2, 59.604335550628235, 60.28654871499809, 41.639388888888895, 0.42, 0.25,-12.09757641220568, 6.137142857142857, 9, 22.26666666666667, 1, 23.4, 0.6657142857142857
v3,103,3, 66.83005293351636, 67.40415199006338, 51.712111111111106, 0.56, 0.33,-11.131576721923064, 4.448571428571428, 6, 18.100000000000005, 1, 19.299999999999997, 0.7242857142857143
v3,103,4, 69.60453724527504, 70.3008044824374, 51.2695, 0.7, 0.55,-10.290453724527504, 3.33, 4, 11.725000000000001, 1, 11.700000000000003, 0.8328571428571429
v3,103,5, 65.92687907383944, 66.74322680238187, 44.42972222222223, 0.51, 0.25,-12.069830764526802, 5.477142857142857, 8, 22.075000000000003, 5, 22.6, 3.3857142857142857
v3,103,6, 62.84502847728152, 63.59967090890826, 42.972777777777786, 0.48, 0.2,-14.637359990585296, 8.352857142857143, 13, 25.02307692307692, 5, 26.54, 3.1042857142857145
v3,103,7, 63.8763452732904, 64.52177610645332, 46.88, 0.64, 0.41,-13.423348813043326, 7.0357142857142865, 9, 15.277777777777771, 5, 15.979999999999995, 3.8585714285714285
v3,103,8, 75.24046999612854, 76.20224522804902, 49.91372222222222, 0.71, 0.49,-14.751189856755712, 7.227142857142858, 9, 13.788888888888884, 3, 15.833333333333343, 2.321428571428571
v3,103,9, 63.78028778200119, 64.50722698047383, 44.63755555555556, 0.51, 0.27,-9.153743063914405, 2.775714285714286, 4, 21.424999999999997, 1, 23.000000000000007, 0.6714285714285714
v3,104,0, 63.859991282689904, 64.70063852813854, 44.24488888888889, 0.47, 0.17,-6.38599912826899, 0, 0, 0, 0, 0, 0
v3,104,1, 73.56304075984899, 74.45226155431868, 52.81455555555556, 0.56, 0.36,-16.376304075984898, 9.02, 12, 17.383333333333336, 5, 16.079999999999995, 3.8514285714285714
v3,104,2, 79.50343399750935, 80.67819307359309, 52.0923888888889, 0.68, 0.36,-17.638914828322363, 9.688571428571429, 12, 13.483333333333329, 6, 14.316666666666663, 4.772857142857143
v3,104,3, 82.474322130305, 83.41299069779429, 60.57205555555555, 0.69, 0.49,-20.776003641601925, 12.528571428571427, 15, 11.53333333333334, 2, 11.600000000000001, 1.6685714285714286
v3,104,4, 64.92231761351282, 65.50206932075862, 51.39477777777777, 0.44, 0.31,-17.04937461849414, 10.557142857142859, 14, 17.214285714285705, 8, 16.5875, 6.104285714285714
v3,104,5, 59.8218306005258, 60.322401911976925, 48.14183333333333, 0.46, 0.26,-13.163611631481151, 7.1814285714285715, 10, 19.73, 7, 19.94285714285714, 5.005714285714286
v3,104,6, 72.20615396133546, 73.15405103586886, 50.08855555555556, 0.57, 0.31,-16.682043967562116, 9.461428571428572, 13, 19.05384615384615, 6, 19.19999999999999, 4.354285714285715
v3,104,7, 69.57368886022655, 70.601751716141, 45.58555555555555, 0.62, 0.34,-6.957368886022655, 0, 0, 0, 0, 0, 0
v3,104,8, 65.52934880112278, 66.20659708307565, 49.72688888888889, 0.56, 0.42,-12.86579202296942, 6.312857142857142, 8, 14.762500000000003, 5, 15.079999999999995, 3.922857142857143
v3,104,9, 64.7326129198047, 65.71967252112968, 41.70122222222222, 0.63, 0.2,-6.473261291980469, 0, 0, 0, 0, 0, 0
v3,105,0, 78.40860242936887, 79.12506782600961, 60.97461111111111, 0.63, 0.45,-12.693717385794029, 4.852857142857142, 6, 13.383333333333335, 4, 13.525000000000006, 3.227142857142857
v3,105,1, 76.56044031005544, 77.50454972919015, 53.58711111111111, 0.61, 0.37,-11.73032974529126, 4.074285714285715, 5, 12.95999999999999, 5, 12.95999999999999, 4.074285714285715
v3,105,2, 79.90678976323385, 80.5317468767914, 64.69949999999999, 0.72, 0.19,-7.990678976323385, 0, 0, 0, 0, 0, 0
v3,105,3, 82.64610245310244, 83.61731214295597, 59.01333333333333, 0.75, 0.52,-15.826038816738816, 7.561428571428571, 9, 11.188888888888894, 5, 12.240000000000009, 4.1257142857142854
v3,105,4, 82.9379627999924, 83.90588136254918, 59.38527777777778, 0.74, 0.28,-8.29379627999924, 0, 0, 0, 0, 0, 0
v3,105,5, 80.49841721728565, 81.25705765087272, 62.038166666666676, 0.67, 0.46,-20.704127436014282, 12.654285714285715, 16, 14.637499999999996, 7, 16.328571428571422, 5.367142857142857
v3,105,6, 81.66602106117567, 82.52562466642947, 60.749, 0.6, 0.39,-18.306602106117566, 10.139999999999999, 14, 19.300000000000004, 7, 18.25714285714286, 5.174285714285714
v3,105,7, 86.66353714304701, 87.4748697197019, 66.92111111111112, 0.77, 0.17,-8.666353714304702, 0, 0, 0, 0, 0, 0
v3,105,8, 77.67245497265891, 78.66221339619284, 53.58833333333334, 0.63, 0.34,-17.25581692583732, 9.488571428571428, 12, 14.650000000000006, 8, 15.0625, 6.2785714285714285
v3,105,9, 82.66973767278044, 83.9565899059084, 51.35633333333333, 0.71, 0.26,-10.49268805299233, 2.2257142857142855, 3, 18.066666666666674, 3, 18.066666666666674, 2.2257142857142855
v3,106,0, 73.85987297407235, 74.657117959891, 53.663000000000004, 0.65, 0.45,-17.787415868835808, 10.401428571428573, 13, 13.992307692307682, 7, 14.471428571428564, 5.552857142857143
v3,106,1, 83.85254425813288, 84.56616881218197, 65.77405555555555, 0.8, 0.71,-21.768111568670435, 13.382857142857144, 15, 7.546666666666662, 9, 7.433333333333343, 8.044285714285714
v3,106,2, 74.63865499549678, 75.55378392075761, 51.4553888888889, 0.68, 0.41,-13.859579785263964, 6.395714285714286, 8, 14.037500000000001, 5, 13.660000000000002, 4.024285714285714
v3,106,3, 80.93372700998019, 81.94021623405835, 55.436, 0.77, 0.68,-16.747658415283734, 8.654285714285715, 10, 9.419999999999993, 3, 9.566666666666672, 2.59
v3,106,4, 73.2278541037022, 74.25974966042729, 47.0865, 0.73, 0.48,-12.228499696084505, 4.905714285714286, 6, 12.766666666666671, 5, 12.839999999999986, 4.082857142857144
v3,106,5, 79.23341402409123, 80.1813492267966, 55.21905555555555, 0.62, 0.53,-19.194769973837694, 11.271428571428572, 13, 9.307692307692308, 6, 10.166666666666657, 5.128571428571429
v3,106,6, 78.3593400660521, 79.31800261251907, 54.07322222222223, 0.72, 0.48,-12.028791149462354, 4.192857142857143, 5, 11.3, 4, 11.274999999999999, 3.355714285714286
v3,106,7, 83.72153969623906, 84.76821012284499, 57.20588888888889, 0.77, 0.48,-16.082153969623906, 7.710000000000001, 9, 10.033333333333328, 9, 10.033333333333328, 7.710000000000001
v3,106,8, 78.22839118265702, 79.26572241355136, 51.94933333333333, 0.68, 0.41,-11.07998197540856, 3.257142857142857, 4, 13.0, 4, 13.0, 3.257142857142857
v3,106,9, 76.04982267240494, 77.08501084807006, 49.82505555555556, 0.7, 0.42,-12.49069655295478, 4.885714285714285, 6, 13.000000000000009, 5, 12.639999999999997, 4.097142857142857
v3,107,0, 72.58940908616239, 73.32381630888139, 54.71883333333333, 0.64, 0.39,-9.684655194330524, 2.4257142857142857, 3, 13.399999999999997, 0, 0, 0
v3,107,1, 83.44095140787573, 84.10026219632725, 67.39772222222223, 0.75, 0.52,-20.944095140787574, 12.600000000000001, 15, 11.199999999999992, 6, 11.483333333333329, 5.015714285714286
v3,107,2, 76.16960320308345, 76.90957548083574, 58.163611111111116, 0.78, 0.62,-11.166960320308347, 3.5500000000000003, 4, 7.874999999999993, 3, 7.933333333333327, 2.66
v3,107,3, 79.72529134389004, 80.46736496076224, 61.66816666666666, 0.7, 0.56,-16.45967199153186, 8.487142857142857, 10, 10.590000000000009, 4, 11.425000000000004, 3.347142857142857
v3,107,4, 71.66761096870964, 72.49808128249224, 51.4595, 0.58, 0.29,-16.56390395401382, 9.397142857142857, 13, 19.400000000000002, 3, 20.933333333333337, 2.1028571428571428
v3,107,5, 84.75179535961115, 85.27095361639883, 72.11894444444444, 0.71, 0.51,-17.752322393103974, 9.277142857142858, 11, 10.963636363636367, 4, 11.900000000000006, 3.32
v3,107,6, 77.80575039872409, 78.42994562058946, 62.617, 0.73, 0.63,-18.40343218272955, 10.622857142857141, 12, 8.03333333333334, 6, 7.900000000000006, 5.322857142857142
v3,107,7, 73.12277764012303, 73.57321827373539, 62.162055555555554, 0.66, 0.53,-11.599420621155161, 4.287142857142857, 5, 9.979999999999995, 5, 9.979999999999995, 4.287142857142857
v3,107,8, 77.03242194976076, 77.8905214819427, 56.151999999999994, 0.64, 0.58,-15.946099337833218, 8.242857142857142, 10, 12.300000000000011, 3, 12.900000000000006, 2.447142857142857
v3,107,9, 79.18789837757272, 79.64585767162822, 68.04422222222222, 0.77, 0.69,-21.400218409185847, 13.481428571428573, 15, 7.086666666666656, 4, 6.549999999999997, 3.625714285714286
v3,108,0, 71.01683489506274, 72.14955425495558, 42.32127777777777, 0.5, 0.23,-9.840254918077703, 2.7385714285714284, 4, 22.075000000000003, 1, 25.9, 0.63
v3,108,1, 72.3886743383199, 73.27243560606061, 50.000055555555555, 0.65, 0.29,-8.00886743383199, 0.77, 1, 16.1, 0, 0, 0
v3,108,2, 81.11523390779404, 82.08279796555783, 56.603611111111114, 0.8, 0.56,-11.565809105065117, 3.454285714285714, 4, 9.550000000000004, 1, 10.299999999999997, 0.8528571428571429
v3,108,3, 83.8631385783696, 84.99805413628769, 55.11194444444444, 0.73, 0.36,-8.38631385783696, 0, 0, 0, 0, 0, 0
v3,108,4, 83.35346534969953, 84.27840696438065, 59.92161111111111, 0.7, 0.45,-15.766775106398526, 7.4314285714285715, 9, 12.199999999999996, 3, 12.500000000000009, 2.464285714285714
v3,108,5, 89.44549428735822, 90.352353710982, 66.47172222222223, 0.81, 0.55,-19.38026371445011, 10.435714285714285, 12, 9.125, 4, 8.724999999999994, 3.501428571428572
v3,108,6, 79.18505111238971, 79.87446979665071, 61.71977777777778, 0.72, 0.54,-15.561362254096114, 7.642857142857142, 9, 10.555555555555555, 3, 9.266666666666671, 2.6028571428571428
v3,108,7, 85.02026350758945, 85.97391426008203, 60.861111111111114, 0.74, 0.46,-15.067740636473232, 6.565714285714287, 8, 12.54999999999999, 4, 13.200000000000003, 3.2457142857142856
v3,108,8, 85.29056304911686, 86.13279360807321, 63.95405555555556, 0.75, 0.54,-17.970484876340258, 9.441428571428572, 11, 9.918181818181809, 5, 10.060000000000002, 4.281428571428571
v3,108,9, 77.25338696640911, 78.4914899606972, 45.88811111111111, 0.65, 0.28,-15.811052982355196, 8.085714285714285, 11, 18.545454545454547, 4, 18.375, 2.95
v3,109,0, 83.55209392295471, 84.46981473570291, 60.30316666666667, 0.71, 0.54,-16.98092367800976, 8.625714285714286, 10, 9.619999999999994, 6, 9.166666666666666, 5.214285714285714
v3,109,1, 81.35748465212707, 81.95345553751804, 66.25955555555555, 0.75, 0.62,-18.791462750926996, 10.655714285714287, 12, 7.841666666666659, 7, 7.3714285714285745, 6.2628571428571425
v3,109,2, 77.62161501543464, 78.19701648534215, 63.04477777777779, 0.67, 0.54,-14.536447215829178, 6.774285714285714, 8, 10.725000000000001, 3, 11.933333333333337, 2.4885714285714284
v3,109,3, 84.1508319359965, 85.23516740715425, 56.681000000000004, 0.71, 0.4,-21.786511765028216, 13.371428571428568, 17, 14.941176470588248, 9, 16.61111111111111, 6.864285714285714
v3,109,4, 87.86956218148939, 89.16075103953065, 55.15944444444444, 0.81, 0.44,-15.411241932434653, 6.6242857142857146, 8, 12.037499999999994, 3, 12.733333333333329, 2.4542857142857146
v3,109,5, 89.87974776700094, 90.39932991569833, 76.717, 0.83, 0.63,-24.977974776700094, 15.99, 18, 7.816666666666669, 7, 7.842857142857148, 6.215714285714285
v3,109,6, 86.35729745922151, 87.11846709576972, 67.07433333333333, 0.77, 0.53,-20.620015460207867, 11.984285714285715, 14, 10.078571428571422, 5, 11.039999999999997, 4.211428571428572
v3,109,7, 89.45093573620473, 90.2102467959672, 70.21505555555555, 0.81, 0.66,-19.83223643076333, 10.887142857142857, 12, 6.4916666666666645, 6, 6.6166666666666645, 5.432857142857143
v3,109,8, 77.22419231647396, 78.09296964475583, 55.21516666666667, 0.72, 0.5,-13.619562088790254, 5.897142857142857, 7, 11.028571428571436, 1, 11.0, 0.8428571428571429
v3,109,9, 78.29915338740021, 79.06256952988531, 58.95927777777778, 0.59, 0.44,-13.327058195882877, 5.497142857142857, 7, 15.028571428571427, 4, 15.300000000000004, 3.1257142857142854
v3,110,0, 68.90720290448036, 69.67224647469268, 48.761055555555565, 0.46, 0.28,-18.659291719019464, 11.768571428571429, 17, 21.541176470588237, 6, 21.616666666666674, 4.147142857142857
v3,110,1, 75.85377153503677, 76.58348648784408, 56.63794444444445, 0.6, 0.36,-14.392520010646534, 6.807142857142857, 9, 17.055555555555557, 4, 17.674999999999997, 2.99
v3,110,2, 70.33426156600852, 70.99846770142655, 52.8435, 0.5, 0.26,-9.994854728029424, 2.9614285714285717, 4, 18.174999999999997, 3, 18.666666666666668, 2.2
v3,110,3, 75.93983641290957, 76.59007281677532, 58.81694444444445, 0.64, 0.45,-15.562555069862388, 7.96857142857143, 10, 14.219999999999994, 4, 14.699999999999996, 3.16
v3,110,4, 79.38085221993454, 80.0422179160502, 61.96488888888888, 0.68, 0.49,-13.01379950770774, 5.075714285714286, 6, 10.783333333333331, 4, 9.999999999999993, 3.428571428571429
v3,110,5, 73.11972097719354, 73.91833696366923, 52.08950000000001, 0.66, 0.29,-8.850543526290782, 1.5385714285714287, 2, 16.15, 2, 16.15, 1.5385714285714287
v3,110,6, 69.4885704607046, 70.05656469760902, 54.53138888888889, 0.6, 0.46,-16.03885704607046, 9.09, 11, 12.154545454545458, 5, 11.460000000000003, 4.1814285714285715
v3,110,7, 68.93056609210572, 69.37516775805067, 57.22272222222222, 0.55, 0.4,-16.353056609210572, 9.46, 12, 14.816666666666663, 6, 14.533333333333331, 4.7542857142857144
v3,110,8, 72.5830694048499, 73.31585896030833, 53.28627777777778, 0.65, 0.51,-22.332592654770703, 15.074285714285715, 18, 11.377777777777775, 8, 10.987499999999997, 6.744285714285715
v3,110,9, 76.05706953683172, 76.71974728295615, 58.60655555555555, 0.61, 0.47,-21.241421239397457, 13.635714285714286, 17, 13.852941176470589, 10, 13.75, 8.035714285714286
v3,111,0, 77.07545677308804, 77.56361093307848, 64.54616666666668, 0.77, 0.71,-17.614688534451663, 9.907142857142858, 11, 6.954545454545444, 4, 7.350000000000001, 3.58
v3,111,1, 78.6860014294733, 79.08524174490732, 68.43883333333332, 0.77, 0.72,-19.65717157151876, 11.788571428571428, 13, 6.523076923076928, 5, 5.660000000000002, 4.595714285714285
v3,111,2, 70.28398143037518, 71.09270581510842, 49.52672222222222, 0.61, 0.38,-20.72268385732323, 13.694285714285712, 18, 16.74444444444445, 7, 17.142857142857142, 5.285714285714286
v3,111,3, 83.37228973665223, 84.19944171773393, 62.142055555555565, 0.7, 0.43,-17.771514687950937, 9.434285714285714, 12, 14.966666666666669, 8, 15.299999999999997, 6.251428571428572
v3,111,4, 75.96273178661616, 76.68065423717695, 57.53605555555555, 0.8, 0.67,-20.887701750090187, 13.291428571428572, 15, 7.9733333333333345, 6, 7.966666666666669, 5.317142857142857
v3,111,5, 77.47951885371573, 78.31699577875226, 55.984277777777784, 0.56, 0.33,-18.97223759965729, 11.224285714285717, 15, 17.61999999999999, 8, 18.2875, 5.91
v3,111,6, 85.50070854978355, 86.07243745432058, 70.82633333333332, 0.75, 0.66,-16.620070854978355, 8.07, 9, 7.233333333333336, 5, 7.060000000000002, 4.4957142857142856
v3,111,7, 80.16058786976912, 81.0378618560372, 57.64388888888889, 0.62, 0.44,-14.540344501262627, 6.524285714285715, 8, 12.912499999999994, 4, 12.725000000000001, 3.2728571428571427
v3,111,8, 84.33196488997115, 84.897227591312, 69.82355555555556, 0.79, 0.73,-18.373196488997117, 9.940000000000001, 11, 6.745454545454539, 4, 6.75, 3.6142857142857143
v3,111,9, 86.28766893488455, 86.85732053840819, 71.6666111111111, 0.75, 0.67,-19.42305260777417, 10.794285714285715, 12, 7.033333333333331, 5, 7.039999999999997, 4.497142857142857
v3,112,0, 95.35949399042693, 96.02774692677227, 77.76216666666666, 0.87, 0.61,-14.75309225618555, 5.217142857142858, 6, 9.133333333333326, 2, 9.949999999999996, 1.7157142857142857
v3,112,1, 92.84643762978214, 93.84676648492156, 66.50444444444445, 0.81, 0.48,-17.734643762978216, 8.45, 11, 16.227272727272727, 1, 18.599999999999994, 0.7342857142857143
v3,112,2, 94.31267902456624, 95.4142027006046, 65.30588888888889, 0.87, 0.55,-12.049839331028052, 2.6185714285714288, 3, 8.899999999999997, 2, 8.950000000000003, 1.7442857142857142
v3,112,3, 76.93775505930384, 77.6674947029061, 57.72127777777777, 0.68, 0.47,-17.23948979164467, 9.545714285714284, 12, 14.316666666666672, 5, 14.839999999999998, 3.9400000000000004
v3,112,4, 72.98971018107909, 74.1619818757192, 42.11988888888889, 0.62, 0.22,-16.63897101810791, 9.34, 15, 26.413333333333338, 6, 26.433333333333326, 3.7342857142857144
v3,112,5, 95.72056485147644, 96.2001263859207, 83.09211111111112, 0.85, 0.66,-30.847770770861928, 21.275714285714283, 24, 7.945833333333344, 15, 7.2, 13.457142857142857
v3,112,6, 70.95693104388836, 71.67317737044952, 52.09577777777778, 0.66, 0.47,-16.152835961531693, 9.057142857142857, 11, 12.363636363636363, 5, 12.080000000000007, 4.137142857142857
v3,112,7, 79.95466405342626, 80.81420614828211, 57.32005555555556, 0.75, 0.51,-12.178323548199769, 4.182857142857143, 5, 11.439999999999998, 4, 11.500000000000007, 3.3428571428571425
v3,112,8, 91.7038370596206, 92.35136462728552, 74.65227777777777, 0.82, 0.64,-21.923240848819205, 12.752857142857144, 15, 10.486666666666663, 4, 11.500000000000007, 3.3428571428571425
v3,112,9, 69.8812635413367, 70.5315857855225, 52.75611111111112, 0.52, 0.3,-16.493840639847953, 9.505714285714284, 13, 18.815384615384627, 6, 19.083333333333325, 4.364285714285715
v3,113,0, 75.62653093100316, 76.65264323176822, 48.947611111111115, 0.5, 0.29,-8.975510235957458, 1.4128571428571428, 2, 20.550000000000004, 1, 21.4, 0.6942857142857143
v3,113,1, 66.13207478666739, 66.58591526991526, 54.33222222222222, 0.54, 0.44,-15.051778907238168, 8.438571428571429, 11, 16.299999999999997, 3, 17.8, 2.237142857142857
v3,113,2, 70.04764849999108, 70.45849822862323, 59.36555555555555, 0.64, 0.59,-16.214764849999106, 9.209999999999999, 11, 11.390909090909098, 4, 12.449999999999996, 3.2885714285714287
v3,113,3, 58.49106407549926, 59.13640628353129, 41.71216666666667, 0.39, 0.22,-16.224820693264213, 10.375714285714286, 16, 24.606249999999996, 8, 25.4625, 5.09
v3,113,4, 66.14254119234675, 66.97960901598402, 44.37877777777778, 0.55, 0.37,-14.934254119234676, 8.32, 11, 17.05454545454546, 5, 17.28000000000001, 3.7657142857142856
