sequence,score,,,,,,,,,,,,,
v2,47,4, 83.8460281559137, 84.62186671176046, 63.157000000000004, 0.75, 0.55,-18.620317101305655, 10.235714285714286, 12, 10.291666666666666, 6, 10.566666666666663, 5.094285714285714
v2,47,5, 67.94300856673448, 68.46622347132036, 53.990611111111114, 0.53, 0.58,-18.210015142387736, 11.415714285714289, 14, 12.921428571428553, 10, 13.210000000000003, 8.112857142857143
v2,47,6, 73.96725412037763, 74.77881364989177, 52.32566666666667, 0.59, 0.34,-19.218153983466333, 11.821428571428571, 16, 18.28125, 7, 19.114285714285707, 5.088571428571429
v2,47,7, 74.26307854361167, 74.84545440566377, 58.73305555555555, 0.56, 0.52,-20.074879282932596, 12.64857142857143, 15, 10.973333333333327, 8, 10.262500000000003, 6.8271428571428565
v2,47,8, 72.71312406769935, 73.60000372023809, 49.062999999999995, 0.58, 0.31,-8.014169549627077, 0.7428571428571429, 1, 18.0, 0, 0, 0
v2,47,9, 83.5423058337245, 84.11065688582251, 68.38627777777778, 0.64, 0.72,-23.91565915480102, 15.561428571428571, 17, 5.923529411764709, 9, 5.5999999999999845, 8.280000000000001
v2,48,0, 69.24932632575756, 69.99152518693428, 50.199555555555555, 0.57, 0.33,-15.730646918290041, 8.805714285714286, 12, 18.633333333333336, 8, 19.025, 5.825714285714286
v2,48,1, 83.94361841630591, 84.95150398230918, 58.074555555555555, 0.66, 0.25,-15.398647555916305, 7.004285714285714, 10, 20.970000000000006, 3, 21.03333333333333, 2.0985714285714288
v2,48,2, 85.64033980880232, 86.7717491520024, 56.600833333333334, 0.7, 0.31,-13.149748266594518, 4.585714285714285, 6, 16.5, 3, 17.46666666666667, 2.2514285714285713
v2,48,3, 74.57238673791485, 75.28007713030117, 56.40833333333334, 0.59, 0.35,-16.360095816648627, 8.902857142857142, 12, 18.066666666666674, 4, 19.625000000000007, 2.878571428571428
v2,48,4, 80.44186984577922, 81.71704009951088, 47.7125, 0.61, 0.2,-11.492758413149351, 3.448571428571429, 5, 21.72, 3, 22.633333333333326, 2.0300000000000002
v2,48,5, 78.7025618190837, 79.77150578606097, 51.266333333333336, 0.62, 0.27,-20.3088276104798, 12.438571428571429, 17, 18.78235294117647, 6, 19.799999999999994, 4.302857142857143
v2,48,6, 88.821859375, 89.36063311688314, 74.99333333333334, 0.76, 0.53,-29.489328794642855, 20.607142857142854, 25, 12.30000000000001, 15, 12.733333333333341, 12.27142857142857
v2,48,7, 78.10547266414142, 79.34539584153218, 46.28077777777778, 0.6, 0.24,-22.60197583784271, 14.791428571428568, 21, 20.695238095238103, 6, 20.3, 4.26
v2,48,8, 89.32651778950216, 89.88360722718842, 75.02788888888888, 0.74, 0.61,-17.78550892180736, 8.852857142857143, 10, 8.029999999999996, 6, 7.883333333333326, 5.324285714285715
v2,48,9, 77.21403504689755, 78.00427234309703, 56.93127777777778, 0.69, 0.27,-7.721403504689755, 0, 0, 0, 0, 0, 0
v2,49,0, 81.20071521584173, 82.1503607864358, 55.87683333333333, 0.7, 0.29,-20.328642950155604, 12.20857142857143, 17, 19.729411764705873, 9, 19.099999999999998, 6.5442857142857145
v2,49,1, 80.75515647872876, 82.1526623466811, 43.48833333333334, 0.7, 0.25,-16.281229933587163, 8.205714285714286, 12, 22.133333333333326, 3, 23.5, 1.9928571428571429
v2,49,2, 83.39670605365185, 84.52936169733046, 53.19255555555555, 0.73, 0.34,-14.396813462508042, 6.057142857142858, 8, 16.999999999999993, 4, 17.425000000000004, 3.004285714285714
v2,49,3, 78.11774346737599, 79.41402343073592, 43.55027777777778, 0.69, 0.3,-22.024631489594743, 14.212857142857144, 20, 20.254999999999995, 9, 21.188888888888894, 6.275714285714285
v2,49,4, 84.51664832924773, 85.42210597492786, 60.37111111111111, 0.78, 0.46,-16.610236261496205, 8.15857142857143, 10, 12.889999999999997, 4, 12.649999999999999, 3.277142857142857
v2,49,5, 75.04345686642675, 76.19152608225109, 44.42827777777777, 0.59, 0.27,-15.682917115214103, 8.178571428571427, 12, 22.291666666666675, 5, 20.000000000000007, 3.571428571428571
v2,49,6, 69.38231832524905, 70.37537609577922, 42.90077777777778, 0.45, 0.16,-15.451088975382048, 8.512857142857143, 14, 27.43571428571428, 7, 27.385714285714283, 4.261428571428572
v2,49,7, 86.90830745058155, 88.10727939664503, 54.93572222222222, 0.83, 0.47,-18.117973602201012, 9.427142857142856, 12, 15.008333333333335, 4, 15.100000000000001, 3.137142857142857
v2,49,8, 85.39815990803038, 86.40433673791486, 58.56677777777778, 0.76, 0.4,-17.904101705088753, 9.364285714285714, 12, 15.375, 4, 15.249999999999993, 3.128571428571429
v2,49,9, 72.47058069942106, 73.56553372564935, 43.27183333333334, 0.58, 0.2,-11.877058069942105, 4.63, 7, 23.700000000000006, 3, 24.833333333333332, 1.9357142857142857
v2,50,0, 71.28899739405333, 71.96454066595506, 54.85077777777778, 0.56, 0.49,-13.664614025119619, 6.535714285714286, 8, 12.8125, 2, 14.0, 1.6
v2,50,1, 84.27750951716412, 84.90348022791515, 69.04555555555555, 0.69, 0.57,-24.779179523144983, 16.35142857142857, 19, 9.75789473684211, 12, 9.625, 10.35
v2,50,2, 78.57871627458798, 79.24907447765324, 62.26666666666667, 0.71, 0.58,-16.52072877031594, 8.662857142857144, 10, 9.35999999999999, 4, 9.424999999999997, 3.4614285714285717
v2,50,3, 87.03249583238399, 87.51702077526734, 75.2423888888889, 0.76, 0.69,-25.187535297524114, 16.484285714285715, 18, 5.8944444444444395, 12, 5.75000000000001, 11.014285714285712
v2,50,4, 76.75072649426598, 77.53177233192987, 57.74527777777777, 0.61, 0.39,-32.72650122085516, 25.051428571428566, 32, 15.20000000000001, 14, 14.685714285714287, 11.062857142857142
v2,50,5, 65.54201861187059, 66.24632759592006, 48.403833333333324, 0.43, 0.24,-10.62563043261563, 4.071428571428571, 6, 22.5, 3, 22.166666666666668, 2.05
v2,50,6, 76.3939775622769, 76.97662960821522, 62.21611111111111, 0.63, 0.49,-20.127969184799117, 12.488571428571426, 15, 11.720000000000011, 3, 10.966666666666669, 2.53
v2,50,7, 84.61969557416266, 84.79131776670818, 80.44355555555556, 0.68, 0.66,-28.043398128844842, 19.581428571428575, 22, 7.695454545454533, 13, 7.430769230769233, 11.62
v2,50,8, 77.83425804568238, 78.6278417096602, 58.523722222222226, 0.63, 0.48,-17.58628294742538, 9.802857142857144, 12, 12.816666666666663, 3, 13.100000000000003, 2.4385714285714286
v2,50,9, 79.92118223114603, 80.5039842406452, 65.73966666666668, 0.63, 0.5,-24.279261080257463, 16.287142857142857, 20, 12.995000000000005, 13, 12.98461538461539, 10.588571428571427
v2,51,0, 74.3723902606896, 75.14519853624306, 55.56738888888889, 0.62, 0.39,-15.925810454640388, 8.488571428571428, 11, 15.981818181818188, 3, 15.966666666666677, 2.3157142857142854
v2,51,1, 89.4302013319283, 90.18487170629979, 71.06655555555555, 0.76, 0.56,-20.524448704621403, 11.581428571428573, 14, 12.09285714285714, 7, 12.34285714285714, 5.765714285714286
v2,51,2, 80.81229597668414, 81.55893142778075, 62.644166666666656, 0.65, 0.46,-17.159801026239844, 9.07857142857143, 11, 12.227272727272727, 5, 13.019999999999992, 4.07
v2,51,3, 73.29901182406776, 73.89144381683766, 58.883166666666675, 0.51, 0.26,-13.69418689669249, 6.364285714285714, 9, 20.5, 3, 21.200000000000006, 2.091428571428571
v2,51,4, 73.032265104048, 74.08731024531023, 47.359500000000004, 0.51, 0.27,-10.921797938976228, 3.6185714285714283, 5, 19.340000000000003, 4, 19.374999999999993, 2.8928571428571432
v2,51,5, 68.33168473266501, 68.8103361600348, 56.68450000000001, 0.57, 0.43,-10.946025616123645, 4.112857142857143, 5, 12.419999999999993, 5, 12.419999999999993, 4.112857142857143
v2,51,6, 78.10999334985189, 78.99738348751704, 56.516833333333345, 0.7, 0.38,-8.606713620699475, 0.7957142857142857, 1, 14.299999999999997, 0, 0, 0
v2,51,7, 86.41003871420976, 87.3821521773508, 62.755277777777785, 0.77, 0.45,-16.92100387142098, 8.280000000000001, 10, 12.039999999999987, 3, 11.566666666666672, 2.504285714285714
v2,51,8, 74.89182713412319, 76.15387025835656, 44.18211111111111, 0.52, 0.2,-11.924896999126606, 4.435714285714286, 7, 25.642857142857142, 4, 26.825000000000003, 2.467142857142857
v2,51,9, 68.79772518891926, 69.82346503686571, 43.83805555555555, 0.4, 0.15,-11.111201090320497, 4.231428571428571, 7, 27.685714285714287, 5, 29.21999999999999, 2.9128571428571433
v2,52,0, 90.59215534979424, 91.62939636752137, 63.62388888888889, 0.81, 0.48,-18.17778696355085, 9.118571428571428, 11, 11.972727272727276, 6, 12.03333333333334, 4.968571428571428
v2,52,1, 83.72284674790231, 84.78159299034299, 56.195444444444455, 0.74, 0.42,-14.913713246218801, 6.541428571428571, 8, 12.762500000000003, 3, 12.53333333333334, 2.4628571428571426
v2,52,2, 89.3369636933711, 90.44536827986828, 60.51844444444444, 0.79, 0.4,-13.782267797908538, 4.848571428571428, 6, 13.433333333333337, 5, 13.639999999999997, 4.025714285714286
v2,52,3, 82.07937331427145, 82.97484707422207, 58.79705555555555, 0.61, 0.29,-15.357937331427145, 7.15, 10, 19.95, 4, 21.15, 2.7914285714285714
v2,52,4, 85.03692617533359, 85.78040837865838, 65.7063888888889, 0.71, 0.55,-21.94226404610479, 13.43857142857143, 16, 11.20624999999999, 9, 11.988888888888887, 7.458571428571428
v2,52,5, 91.85011208201948, 92.21468904243905, 82.37111111111109, 0.8, 0.67,-29.093582636773377, 19.908571428571427, 22, 6.654545454545459, 15, 6.1400000000000015, 13.684285714285714
v2,52,6, 89.59216895141896, 90.41931647519148, 68.08633333333333, 0.78, 0.51,-24.877788323713325, 15.918571428571427, 19, 11.35263157894737, 7, 11.642857142857135, 5.835714285714286
v2,52,7, 73.22951293356849, 74.43871428571427, 41.79027777777778, 0.57, 0.19,-13.788665579071134, 6.465714285714285, 10, 24.740000000000002, 8, 24.425000000000004, 5.208571428571428
v2,52,8, 86.64674804482213, 87.50093493543494, 64.43788888888888, 0.75, 0.49,-16.216103375910784, 7.551428571428572, 9, 11.266666666666664, 7, 11.728571428571424, 5.827142857142857
v2,52,9, 85.22376461261646, 86.2884670977171, 57.541500000000006, 0.74, 0.32,-11.583805032690218, 3.0614285714285714, 4, 16.424999999999997, 4, 16.424999999999997, 3.0614285714285714
v2,53,0, 70.63685194717206, 71.51008050212798, 47.64183333333333, 0.57, 0.27,-12.813685194717205, 5.75, 8, 19.6875, 3, 21.50000000000001, 2.0785714285714283
v2,53,1, 75.94281213704994, 76.84529445449067, 52.177444444444454, 0.69, 0.43,-14.037138356562135, 6.442857142857142, 8, 13.625000000000007, 2, 13.400000000000006, 1.617142857142857
v2,53,2, 81.93416823285115, 82.82681597165141, 58.42777777777778, 0.79, 0.51,-13.2991311089994, 5.105714285714285, 6, 10.433333333333337, 1, 11.200000000000003, 0.84
v2,53,3, 70.2489853896104, 70.98787302043948, 50.79161111111111, 0.49, 0.28,-14.347755681818182, 7.322857142857142, 10, 18.74000000000001, 4, 20.15, 2.8485714285714288
v2,53,4, 67.55006698078344, 68.20412226697353, 50.326611111111106, 0.54, 0.37,-20.54929241236406, 13.794285714285715, 18, 16.355555555555554, 4, 16.999999999999993, 3.028571428571429
v2,53,5, 73.50029189983458, 74.33208146565109, 51.5965, 0.61, 0.29,-19.574314904269173, 12.224285714285717, 17, 19.664705882352933, 5, 18.919999999999998, 3.6485714285714286
v2,53,6, 82.30991604195263, 82.8142926005078, 69.028, 0.77, 0.66,-25.885277318480977, 17.654285714285713, 20, 8.210000000000003, 7, 8.385714285714291, 6.161428571428571
v2,53,7, 80.14547308010417, 80.93740032787184, 59.29138888888889, 0.55, 0.33,-15.438833022296132, 7.424285714285714, 10, 18.029999999999994, 2, 17.450000000000003, 1.5014285714285713
v2,53,8, 83.31862700612396, 84.23196516247465, 59.26738888888889, 0.77, 0.52,-19.263291272040966, 10.931428571428569, 13, 11.138461538461552, 8, 11.262499999999996, 6.7128571428571435
v2,53,9, 72.25648706138037, 72.96613846877455, 53.56900000000001, 0.48, 0.27,-16.60707727756661, 9.381428571428572, 13, 19.48461538461538, 5, 19.48, 3.6085714285714285
v2,54,0, 72.20137494878236, 73.00247483997485, 51.37277777777778, 0.43, 0.24,-9.311566066306806, 2.0914285714285716, 3, 21.2, 3, 21.2, 2.0914285714285716
v2,54,1, 82.72013767302657, 83.5076921134421, 62.243722222222225, 0.69, 0.22,-8.272013767302656, 0, 0, 0, 0, 0, 0
v2,54,2, 88.72088746370228, 89.55297715247714, 67.08655555555555, 0.77, 0.18,-8.872088746370228, 0, 0, 0, 0, 0, 0
v2,54,3, 80.42346171592467, 80.9786610981611, 65.98827777777778, 0.63, 0.49,-21.28520331444961, 13.242857142857144, 16, 12.062499999999993, 7, 12.42857142857142, 5.757142857142858
v2,54,4, 88.60216981098463, 89.04372976097976, 77.12161111111111, 0.71, 0.62,-29.817359838241323, 20.95714285714286, 24, 8.874999999999991, 14, 8.549999999999986, 12.290000000000003
v2,54,5, 71.42354426540537, 72.17463784826285, 51.89511111111111, 0.52, 0.28,-18.088068712254824, 10.945714285714287, 16, 22.112499999999997, 9, 22.488888888888887, 6.1085714285714285
v2,54,6, 71.8705557337039, 72.52781215081214, 54.781888888888886, 0.48, 0.27,-11.512769859084674, 4.325714285714286, 6, 19.53333333333333, 3, 20.46666666666667, 2.1228571428571428
v2,54,7, 79.14849730105286, 80.07273223998224, 55.11838888888889, 0.77, 0.26,-9.307706872962429, 1.3928571428571428, 2, 21.25, 1, 23.000000000000007, 0.6714285714285714
v2,54,8, 83.39123803733989, 84.33209761997261, 58.928888888888885, 0.75, 0.29,-9.07198094659113, 0.7328571428571428, 1, 18.70000000000001, 1, 18.70000000000001, 0.7328571428571428
v2,54,9, 80.71595584593732, 81.88380671180671, 50.35183333333333, 0.59, 0.12,-8.634452727450874, 0.5628571428571428, 1, 30.6, 1, 30.6, 0.5628571428571428
v2,55,0, 87.49818371088577, 88.30637015563802, 68.64049999999999, 0.76, 0.54,-19.028389799660005, 10.278571428571428, 12, 10.041666666666666, 4, 9.375, 3.4642857142857144
v2,55,1, 87.40239395421929, 88.36481321892393, 64.94594444444445, 0.74, 0.37,-16.12023939542193, 7.38, 9, 12.599999999999998, 1, 13.799999999999997, 0.8028571428571429
v2,55,2, 69.80954788096226, 70.74504755205113, 47.98122222222222, 0.38, 0.19,-15.75524050238194, 8.774285714285714, 13, 22.75384615384616, 4, 23.75, 2.642857142857143
v2,55,3, 88.70067895688787, 89.61347948361166, 67.402, 0.75, 0.4,-18.717210752831647, 9.847142857142858, 12, 12.558333333333328, 8, 12.562499999999993, 6.564285714285715
v2,55,4, 88.53372940757875, 89.89817257266542, 56.69672222222223, 0.78, 0.33,-15.759087226472161, 6.905714285714286, 9, 16.28888888888889, 4, 15.574999999999996, 3.1100000000000003
v2,55,5, 73.3423751408409, 74.22620788497218, 52.719611111111114, 0.7, 0.4,-8.97423751408409, 1.6400000000000001, 2, 12.599999999999994, 2, 12.599999999999994, 1.6400000000000001
v2,55,6, 84.66184905809561, 85.99454497010926, 53.56561111111111, 0.7, 0.39,-12.513327762952418, 4.047142857142857, 5, 13.339999999999998, 1, 14.5, 0.7928571428571428
v2,55,7, 76.48478269979641, 77.46669719645435, 53.57344444444444, 0.65, 0.42,-10.995621127122497, 3.347142857142857, 4, 11.425000000000004, 3, 11.5, 2.507142857142857
v2,55,8, 93.95100751151436, 94.79340069057928, 74.29516666666667, 0.84, 0.55,-22.260815036865722, 12.865714285714288, 15, 9.95999999999999, 7, 9.942857142857138, 6.005714285714286
v2,55,9, 60.1926888355176, 61.11612311894454, 38.645888888888884, 0.46, 0.18,-13.344983169266046, 7.325714285714286, 11, 23.381818181818186, 3, 27.0, 1.842857142857143
v2,56,0, 80.41778511748882, 81.35894565619564, 55.947611111111115, 0.69, 0.48,-15.447492797463168, 7.405714285714286, 9, 12.400000000000002, 4, 12.099999999999994, 3.3085714285714287
v2,56,1, 76.86895979637647, 77.8890885919636, 50.34561111111111, 0.59, 0.35,-14.314038836780504, 6.627142857142857, 9, 18.45555555555556, 3, 20.0, 2.142857142857143
v2,56,2, 91.25671762599539, 92.28432215007216, 64.539, 0.83, 0.54,-15.919957476885255, 6.7942857142857145, 8, 10.549999999999997, 2, 10.600000000000001, 1.697142857142857
v2,56,3, 89.30043053996758, 90.3218124838125, 62.744499999999995, 0.77, 0.42,-17.835757339711044, 8.905714285714286, 11, 13.32727272727273, 6, 13.25, 4.864285714285714
v2,56,4, 80.64601243029946, 81.72024795112296, 52.715888888888884, 0.73, 0.32,-8.064601243029946, 0, 0, 0, 0, 0, 0
v2,56,5, 89.35153998539184, 90.558126993377, 57.98027777777778, 0.8, 0.37,-12.126582569967756, 3.1914285714285713, 4, 14.150000000000006, 3, 14.199999999999998, 2.3914285714285715
v2,56,6, 89.02959240108315, 90.12183740796242, 60.63122222222222, 0.81, 0.52,-17.271530668679745, 8.368571428571428, 10, 11.420000000000005, 3, 12.300000000000002, 2.472857142857143
v2,56,7, 73.9274613952577, 74.90912230362228, 48.404277777777786, 0.55, 0.28,-10.261317568097198, 2.8685714285714283, 4, 19.800000000000004, 2, 19.9, 1.4314285714285715
v2,56,8, 80.52872074359111, 81.54280188330188, 54.16261111111112, 0.73, 0.46,-11.39144350293054, 3.3385714285714285, 4, 11.575000000000003, 0, 0, 0
v2,56,9, 86.54321238398092, 87.8495902107152, 52.57738888888889, 0.69, 0.29,-15.201464095540949, 6.547142857142857, 9, 19.077777777777776, 4, 17.474999999999994, 3.001428571428572
v2,57,0, 88.59544851153413, 89.61829154298083, 64.72911111111111, 0.73, 0.39,-23.650973422581984, 14.791428571428572, 19, 15.505263157894731, 6, 16.23333333333333, 4.6085714285714285
v2,57,1, 87.05640115934294, 87.94911358998145, 66.22644444444444, 0.78, 0.54,-24.385640115934294, 15.680000000000001, 18, 9.022222222222215, 8, 9.4375, 6.921428571428572
v2,57,2, 92.77248873767024, 93.67269777880847, 71.7676111111111, 0.82, 0.61,-23.25296315948131, 13.975714285714284, 16, 8.85625000000001, 9, 9.266666666666664, 7.808571428571429
v2,57,3, 84.47935374290854, 85.24704985569984, 66.56644444444446, 0.71, 0.46,-12.612221088576568, 4.164285714285715, 5, 11.7, 2, 11.950000000000003, 1.6585714285714286
v2,57,4, 77.84606579987744, 78.57999481034838, 60.72105555555555, 0.62, 0.49,-10.26032086570203, 2.4757142857142855, 3, 12.23333333333334, 0, 0, 0
v2,57,5, 86.83534295004841, 87.69134812409813, 66.86188888888888, 0.77, 0.53,-19.06496286643341, 10.38142857142857, 12, 9.441666666666672, 6, 9.716666666666669, 5.167142857142857
v2,57,6, 85.87381511296923, 86.70580957019172, 66.4606111111111, 0.75, 0.58,-28.338810082725495, 19.751428571428573, 23, 9.886956521739124, 8, 9.262500000000003, 6.941428571428571
v2,57,7, 92.90248237265018, 93.02254590290661, 90.101, 0.8, 0.82,-27.37453395155073, 18.084285714285713, 19, 3.373684210526323, 12, 3.1000000000000036, 11.468571428571428
v2,57,8, 85.83416941924133, 87.07665525149451, 56.84283333333334, 0.71, 0.39,-16.390559799066992, 7.807142857142857, 10, 15.35, 5, 16.220000000000006, 3.841428571428571
v2,57,9, 87.31468342426218, 88.1904055710163, 66.88116666666666, 0.75, 0.5,-16.400039770997648, 7.668571428571429, 9, 10.355555555555547, 2, 10.600000000000001, 1.697142857142857
v2,58,0, 77.46981085137085, 78.1871663961039, 60.253277777777775, 0.77, 0.71,-16.7612667994228, 9.014285714285716, 10, 6.899999999999989, 5, 7.6, 4.457142857142857
v2,58,1, 81.23675724867724, 82.42232120811286, 52.783222222222214, 0.64, 0.27,-11.870818582010582, 3.7471428571428573, 5, 17.54, 0, 0, 0
v2,58,2, 79.03940078884078, 79.83809572911656, 59.87072222222222, 0.77, 0.6,-13.208225793169792, 5.304285714285714, 6, 8.116666666666665, 2, 8.349999999999994, 1.7614285714285716
v2,58,3, 75.51030615199616, 76.21879113055155, 58.50666666666667, 0.68, 0.23,-7.5510306151996165, 0, 0, 0, 0, 0, 0
v2,58,4, 71.48468003848004, 72.24407874378707, 53.25911111111111, 0.56, 0.41,-16.747039432419434, 9.598571428571429, 12, 14.008333333333335, 8, 13.625, 6.442857142857143
v2,58,5, 66.10741002886003, 66.83634378006253, 48.613, 0.52, 0.21,-7.336455288600289, 0.7257142857142856, 1, 19.200000000000003, 1, 19.200000000000003, 0.7257142857142856
v2,58,6, 77.35136293891293, 78.06926926507134, 60.121611111111115, 0.59, 0.49,-15.147993436748434, 7.412857142857142, 9, 12.344444444444447, 5, 13.060000000000002, 4.067142857142857
v2,58,7, 86.38028232804233, 87.21105798059965, 66.44166666666666, 0.72, 0.47,-16.898028232804233, 8.26, 10, 12.180000000000007, 5, 13.45999999999999, 4.038571428571429
v2,58,8, 79.5901557960558, 80.51161599126183, 57.47511111111112, 0.68, 0.52,-17.313301293891296, 9.354285714285716, 11, 10.472727272727267, 5, 10.279999999999996, 4.265714285714286
v2,58,9, 78.56645968734969, 79.79406217432259, 49.104000000000006, 0.59, 0.24,-13.488074540163542, 5.631428571428572, 8, 20.724999999999994, 6, 20.7, 4.225714285714286
v2,59,0, 73.04872440025251, 73.87069634658269, 51.95144444444444, 0.55, 0.26,-22.129158154310964, 14.824285714285713, 21, 20.585714285714296, 12, 21.400000000000006, 8.331428571428571
v2,59,1, 91.92040505501443, 92.71517408313187, 71.52133333333335, 0.82, 0.66,-20.814897648358585, 11.622857142857143, 13, 7.415384615384614, 4, 6.600000000000001, 3.6228571428571428
v2,59,2, 85.17680412157287, 85.98531813496749, 64.42494444444445, 0.78, 0.53,-12.789108983585859, 4.271428571428571, 5, 10.2, 1, 10.600000000000001, 0.8485714285714285
v2,59,3, 75.77611259469697, 76.49154122392758, 57.413444444444444, 0.72, 0.62,-19.066182688041124, 11.488571428571428, 13, 8.138461538461543, 6, 7.533333333333322, 5.354285714285715
v2,59,4, 79.21341838474027, 80.07608187159163, 57.07172222222223, 0.71, 0.42,-15.921341838474026, 8.0, 10, 14.0, 4, 15.0, 3.142857142857143
v2,59,5, 66.29593023989898, 67.21023921028466, 42.82866666666666, 0.47, 0.21,-13.896735881132756, 7.267142857142857, 11, 23.754545454545454, 4, 24.625, 2.592857142857143
v2,59,6, 78.18205890602454, 79.02427548677873, 56.56516666666666, 0.7, 0.52,-17.888205890602453, 10.07, 12, 11.258333333333335, 5, 11.820000000000004, 4.155714285714286
v2,59,7, 67.49706837572151, 68.29807320421281, 46.93794444444445, 0.48, 0.23,-12.691135409000722, 5.941428571428572, 9, 23.788888888888884, 3, 24.633333333333336, 1.9442857142857144
v2,59,8, 79.112650748557, 79.78376268248347, 61.88744444444445, 0.66, 0.49,-16.19983650342713, 8.28857142857143, 10, 11.979999999999995, 4, 12.574999999999996, 3.2814285714285716
v2,59,9, 83.90599710948774, 84.71533898821237, 63.132888888888886, 0.81, 0.55,-11.84774256809163, 3.4571428571428573, 4, 9.5, 0, 0, 0
v2,60,0, 94.62328727601515, 94.79982931761224, 90.1508888888889, 0.83, 0.81,-30.206614441887226, 20.74428571428571, 22, 3.99545454545456, 16, 3.762500000000003, 15.14
v2,60,1, 92.35822336840374, 92.78578481715653, 81.52666666666666, 0.77, 0.69,-28.317250908268942, 19.081428571428567, 21, 6.395238095238104, 12, 5.524999999999996, 11.052857142857144
v2,60,2, 90.78096628582387, 91.2857061830713, 77.99422222222222, 0.78, 0.71,-26.13809662858238, 17.059999999999995, 19, 7.147368421052653, 10, 7.1400000000000095, 8.979999999999999
v2,60,3, 90.04129551390945, 90.51351770524796, 78.07833333333333, 0.75, 0.65,-28.492700979962372, 19.48857142857143, 22, 7.9909090909090885, 13, 7.730769230769213, 11.564285714285717
v2,60,4, 78.625306363819, 79.41568907116275, 58.60227777777777, 0.73, 0.54,-9.593959207810471, 1.7314285714285713, 2, 9.400000000000006, 2, 9.400000000000006, 1.7314285714285713
v2,60,5, 94.558686909785, 95.39162630534668, 73.45755555555554, 0.86, 0.67,-22.971582976692787, 13.515714285714285, 15, 6.926666666666673, 6, 7.01666666666668, 5.398571428571428
v2,60,6, 92.78671629952323, 93.12366562713599, 84.25066666666667, 0.81, 0.76,-27.990100201380894, 18.71142857142857, 20, 4.5100000000000025, 12, 3.875, 11.335714285714285
v2,60,7, 84.1224204431293, 84.93410370623528, 63.55977777777779, 0.71, 0.51,-16.839384901455787, 8.427142857142856, 10, 11.010000000000002, 6, 10.533333333333331, 5.097142857142857
v2,60,8, 84.09205481578898, 84.74863373395611, 67.45872222222222, 0.77, 0.66,-15.613491195864611, 7.204285714285714, 8, 6.962500000000006, 7, 7.014285714285718, 6.298571428571428
v2,60,9, 80.0375366778088, 80.66092189754687, 64.24511111111111, 0.71, 0.56,-20.218039382066593, 12.214285714285714, 14, 8.928571428571429, 7, 8.428571428571429, 6.1571428571428575
v2,61,0, 87.45137714494341, 88.20594962121211, 67.32944444444443, 0.77, 0.38,-11.07513771449434, 2.33, 3, 15.633333333333335, 3, 15.633333333333335, 2.33
v2,61,1, 79.68101370416731, 80.69926838474025, 52.52755555555556, 0.61, 0.26,-15.93524422755959, 7.967142857142858, 11, 19.299999999999997, 4, 18.625000000000007, 2.9357142857142855
v2,61,2, 86.73440993845512, 87.55017739448053, 64.98061111111112, 0.8, 0.49,-21.20344099384551, 12.53, 15, 11.526666666666673, 7, 10.657142857142853, 5.934285714285715
v2,61,3, 65.98634427754308, 66.5605551046176, 50.674055555555555, 0.58, 0.45,-16.87006299918288, 10.271428571428572, 13, 14.692307692307692, 5, 14.879999999999995, 3.9371428571428573
v2,61,4, 89.41064620386307, 90.48159751984127, 60.85194444444445, 0.8, 0.39,-10.528207477529165, 1.5871428571428572, 2, 14.449999999999996, 2, 14.449999999999996, 1.5871428571428572
v2,61,5, 78.01119263199986, 78.95117693903319, 52.944944444444445, 0.71, 0.27,-7.801119263199986, 0, 0, 0, 0, 0, 0
v2,61,6, 87.54838250838853, 88.4246718524531, 64.18066666666665, 0.78, 0.23,-8.754838250838853, 0, 0, 0, 0, 0, 0
v2,61,7, 72.82335313113929, 73.75222054022368, 48.05355555555556, 0.58, 0.22,-13.778049598828215, 6.495714285714286, 10, 24.529999999999994, 5, 25.380000000000006, 3.187142857142857
v2,61,8, 71.95979653245016, 73.22889515241704, 38.11716666666667, 0.58, 0.19,-9.747408224673588, 2.5514285714285716, 4, 25.349999999999994, 1, 24.799999999999997, 0.6457142857142858
v2,61,9, 78.95665600931866, 79.82748894300144, 55.73444444444444, 0.65, 0.28,-14.221379886646151, 6.325714285714286, 9, 20.799999999999997, 3, 22.899999999999995, 2.0185714285714287
v2,62,0, 74.99324512265513, 75.26070903980279, 68.57411111111112, 0.33, 0.04,-7.499324512265512, 0, 0, 0, 0, 0, 0
v2,62,1, 77.59178402116402, 78.28264539241621, 61.01111111111111, 0.76, 0.59,-19.96774983068783, 12.208571428571428, 14, 8.957142857142856, 6, 9.533333333333331, 5.182857142857143
v2,62,2, 81.06702366522366, 81.92391585497836, 60.50161111111112, 0.52, 0.13,-8.106702366522367, 0, 0, 0, 0, 0, 0
v2,62,3, 81.7589840885041, 82.45811999959918, 64.97972222222224, 0.64, 0.28,-8.175898408850411, 0, 0, 0, 0, 0, 0
v2,62,4, 75.75853265512265, 76.44892753427129, 59.18905555555555, 0.47, 0.39,-10.767281836940837, 3.1914285714285717, 4, 14.149999999999991, 0, 0, 0
v2,62,5, 75.46192106782107, 76.00813768638768, 62.35272222222222, 0.61, 0.3,-8.303334963924964, 0.7571428571428571, 1, 17.0, 0, 0, 0
